36.451083168313474,26.232701314650182,63.07304355519967,39.22915364759258,86.31964071648918,195.5106180528588,46.32111468051219,179.54632393323104,59.32060999294666,13.722990606686523,159.65489712444153,94.95196693477008,65.52798013722503,31.794894020635564,152.59826448039215,50.29083107304501,103.02591528975542,60.47230490361536,47.84603760331667,81.41716304952922
36.336948576288776,39.106762789151084,82.11694020085866,48.88484024848948,58.74299512137477,139.53023537845237,35.26335535545907,168.25500131540852,79.46383572171581,20.428670708956002,178.5017561680696,112.27746641591192,73.00971829241495,30.40266130746305,152.78665418993026,52.05446124841373,90.16675141735806,82.82521808189553,40.392278963458466,107.49022427551593
26.171966161939288,44.09562076639953,66.63174760021994,54.967829468951955,38.9578524171136,212.48843001088582,47.27855148561271,171.8351487243818,83.11912420968457,15.566364116569146,140.0048711500533,73.04977223099877,64.49784326208524,33.65139127857112,101.79046240822785,43.81934185691545,155.04495153046793,61.977011900159226,32.952334655491924,140.4789936853022
31.078194322495783,50.31854472022501,66.10791329861418,45.75995339425266,71.90938541505501,202.54898268694305,27.776468433108743,144.9826971992191,79.37708459694922,17.708708195979515,162.1202672214502,109.0395790015211,67.25511118659931,34.911989316545835,149.33934340029305,63.0595026541195,126.9101746427578,60.82385549874007,34.47849056703803,107.21323759839602
43.95409540329977,51.91694798149116,84.38888683807049,47.34670824977392,74.47891683752376,188.90854636616652,41.75260546616605,222.62924961355986,68.7203734948668,20.552510565372458,170.2060430681447,135.1981760755393,56.196082587712105,30.708910787438732,151.5282680576357,59.05852943305658,133.5765496309511,55.73583103519047,52.02858802498372,88.94192099733905
47.17294174642109,36.03262855761437,95.6655570343749,46.21493840599497,84.1106530288909,203.95029015027603,41.217813877201685,186.43454366301467,67.61332142792756,12.151310705441809,208.72601414672155,142.03529490418822,69.64849733188588,26.177337269485253,118.73513268085058,41.257294234693305,115.34653816164466,54.170833314621056,35.43689700321193,107.16254328077076
33.74183874430495,40.351350681312795,83.18145239687723,55.24497904982568,58.10245802910155,246.0220552857405,46.24476606143957,162.40371559026346,90.99999652502657,26.49498898634412,187.67743385661478,109.83933203010474,95.6003302529289,34.88086021058558,142.45661251989569,54.263620486274654,90.24724849894731,37.61802285987831,35.44630407649268,96.36086340607204
35.229065234459476,33.17604410411334,54.49315403564357,47.691817493210664,74.86717734339666,197.71159441489425,32.107684173204795,180.50190869180105,88.56684670930247,16.193083695838702,155.1930419525195,92.40525279078904,64.75128444319903,29.29318474993622,138.53563868789016,40.361512970859636,146.85456624246808,64.29255696723133,27.02242384797389,118.07661249328746
23.594966653313556,31.363049391956572,60.90958732607303,40.9548012315726,75.98022718302852,209.16785139594953,50.78255513034745,219.41265295637007,70.15934459499421,11.745626086914843,219.95709225359275,138.06868950650664,57.64780109306525,24.01338260690942,105.18345797254875,50.58184675254421,117.12354857538587,56.03709804114612,41.457011615706676,140.3565552932614
39.467540517234944,38.56001018258319,95.35277194685,35.277014399009005,79.88540722647447,166.96190276544425,40.11469020826825,159.54790830239043,59.31587184498453,23.06013156427086,204.09767080323104,98.03451556671082,65.46591541810967,29.07152509439735,138.96970021542438,55.70342676692588,127.87620145950804,58.087549629467205,48.630725426481966,120.74226526433989
43.26150702176464,43.01006485566457,68.99631957236828,37.617386746217385,65.29007601328676,181.1065953558548,51.41464403875018,143.7600930731264,59.343592568002364,18.540826961798277,151.5149297737234,116.9745459554146,71.30011513958337,27.62074588721686,132.5138662874689,49.40491346155282,104.4533784192084,55.56174979983267,42.70261033533604,97.61955112160427
39.49414964551692,40.0242573168914,86.97539746666459,38.99375835692145,50.50832351126567,188.2557008506798,50.78353798646124,229.9908478081981,72.50547591987805,10.893159939515485,142.25055082779392,117.82288706443902,70.24987181151421,29.529334967401596,162.68309910133343,48.539304609762894,147.17739705043272,78.73155005230412,30.96590568587574,122.84418619709797
34.01661608591421,45.14042882105436,106.85184143010989,45.72685396407763,53.083504546199386,219.15015985357118,42.87104604418707,216.13559602470755,72.30453984993984,17.118403188849076,149.43467910112884,127.58313458068365,63.94855753670547,17.90354225996996,175.50502676227762,48.29434849438235,134.07449763469552,85.47876558026886,43.324015974878314,113.37874767570177
15.757766589943557,32.09227189596278,61.78927227381416,45.001337649090914,68.0728448336214,252.4738042016375,37.743436790644594,150.1103519108795,106.1861213170567,21.184714468028545,124.28073322929573,125.57324290321117,46.298464846203615,25.112332416054564,169.64877021603135,63.92173522552616,152.89615615548544,56.562935642957044,48.04670648268592,97.95611080504501
29.068925486965263,41.876537900590804,84.8905312884356,49.87399875590943,65.21260478510074,162.5572384743192,44.230126796996174,137.56147183370916,58.16194656182818,19.266250717831745,175.91932687332348,106.17547668271123,74.4785118049108,28.26541017822126,101.76014097627407,54.5702635311482,131.2485508936631,58.86571366933159,40.0019285011977,113.06874494941518
41.24974592240657,43.70135020249793,69.01821481917794,49.07144991847105,57.03710695790704,140.19725227563973,49.57967394801342,184.1698546455117,66.56320005806373,19.570144312840384,175.17481508599056,85.57522059598145,76.78093311032671,22.797674100919863,185.6164657723066,48.9155648964728,120.29206585663935,69.57834311662441,50.82666007020796,123.30574207631857
34.668626360766346,35.350358937803584,69.06272896578358,41.53481999054041,77.59566762462694,175.87183683046035,35.26596172946607,160.52825685131944,61.56010647650294,16.707724385684813,189.9058419896178,123.49669438988953,54.58060476360205,24.901031774333507,175.99871194489054,38.31981952051024,95.9893074195875,58.04441062224376,51.57244528240747,83.14240219285917
35.64381014095616,30.17973254710658,77.9333546636864,53.51422359497235,69.49381856541368,219.01337439473434,38.97950638795617,198.8748220920944,73.0134069497303,15.175346224394785,211.6510873682035,112.68384156935872,55.75706759125953,25.031732241635567,137.90624180566397,46.362926698476315,124.96566565985941,56.69880188357962,35.303964952594434,124.31006862614235
43.239749369492756,35.410958731055125,56.11719238338938,40.58438505200994,76.23866024984468,206.41490565657563,39.81994768679729,212.71287730837574,72.20236230527998,21.64450757361376,176.7742953024337,114.70340238146201,72.71676109364722,24.4130127688397,152.2064742840694,42.014818663008946,128.79487239528436,90.63712033075626,42.978756698299804,127.62559551054149
45.197385630715736,37.68388701470947,83.39995269559175,40.23996667457067,78.8549425929462,191.4040537852001,36.870837161156174,142.31864796408584,49.090935599206176,20.041430119108583,198.28490925754338,121.90610121446846,64.64521918601709,27.952480261053594,136.29069448975713,49.053944170479404,127.03941088741273,45.33369464671034,38.555238482792554,122.89991460165646
34.446976933599366,47.97356814031573,98.67767782419023,42.227975783875756,68.05582845529891,94.5079978759182,44.631220345677846,146.0569311306645,60.63459535429371,24.771240178734114,188.5017154775947,106.51418566906781,67.10815846612942,28.019070159373243,152.8216859378764,67.59096932413806,121.17368561163129,63.278923499173985,51.77431488630631,127.72680061504303
29.498450923257842,47.08793514792789,64.61281429021786,40.339375226089416,55.01723642065136,228.16889631419227,35.941263429370714,175.19171019936283,61.3694474162732,24.393466109487598,190.66914744546972,127.87794017117314,78.66044760020212,23.163089186755357,128.15646980465263,48.52781435871751,91.15187608646889,41.12045430681098,40.00700317692339,89.32157750298896
29.426697500741156,39.08445444774606,72.55843168218442,48.18355328371668,56.55026986118668,117.0849426411963,43.69700793923088,161.51773727512312,66.09742214273294,20.62508408122726,182.77436367562146,140.67509485451166,45.27539672716945,24.03437507959601,144.9006322808759,44.937036053049376,106.49878672495734,65.82161434376343,46.65239777850361,74.3897992159032
32.68414428366116,48.85774533329233,97.65438331869854,46.99893784189473,61.57204028439614,177.99779135624982,53.16073888857535,186.96116166784014,78.3433059112037,20.51242626041787,94.61118689782266,147.64589925066775,79.9252552315322,28.508154640713695,162.0616904415664,46.20485518925251,127.91643332799228,62.35158906403002,39.8181510917953,98.67572540360646
47.39460758015383,36.534315195604066,85.255592460927,36.29761416615505,34.65871827822646,170.270414092528,39.717674261813826,157.08090728202268,77.58897199040354,19.852341421930145,197.06642808488573,111.42053228719395,76.62756038741176,26.239825741865502,143.2213083928505,40.810965642573336,139.82650223843703,75.34249630692968,46.421019758351356,97.06103402328822
33.590653665679184,30.400037231989067,72.51066004677317,41.623376850736065,61.5660454550992,188.24533908196273,46.370519331880566,155.93103403757638,72.0273407410224,13.394821701636541,174.50875693173543,91.63053091467441,69.64061470887555,20.485582285260243,152.98854593979672,47.28868638389809,144.57447563607204,69.7485837148105,51.41710180239597,108.30231490615107
33.81409251256526,32.39277292246251,93.93680079502423,34.243898180709806,93.1456509629052,177.68382662656924,38.4168117651635,209.32356260796436,59.68015391102502,20.85617915818831,184.70621290329157,145.009277912679,76.21906117699126,24.33914765024123,86.34458540227465,62.70850870943444,129.78279415242937,68.20556886978868,52.177569688908086,119.23953134587754
35.62831941406505,44.48521998237735,67.5193510033892,31.081832363027093,54.139285273811495,133.89043762390668,35.73642567296512,158.67155965187345,51.28489353552752,16.844079914671056,135.95473577329037,146.97344756599622,57.94856757724464,34.580009485379406,114.74262312173869,44.723224237774986,100.6091873950839,78.3623837524391,36.66319159363089,135.6843100227826
32.27961705304071,31.252622613780396,74.06285369140407,46.64883252389812,69.05753628361472,204.7450361957788,31.903862029019123,164.47280654139914,62.69231025600725,18.588644435198493,160.676798075337,109.70278451131975,60.87734279253355,28.84044075104825,108.72532044265704,52.0760296568852,110.40230270025869,61.857883114882846,45.00626762723948,111.90590750759858
30.505375207118195,38.266220680507644,109.94509368863095,39.50578960866179,49.49556850381077,176.84643817176308,49.54402802056739,205.4642094662964,69.06802431160787,20.745114452767698,154.34647392534904,130.80203727171715,52.997385914146776,23.322512276503883,147.2219821987888,31.432628094711234,110.05087337451803,77.37160678067326,41.549877319115694,109.82794250683139
35.29883435807148,36.170566430762456,66.5383574259303,52.244147857333495,56.448040440624595,155.12815317196566,42.21625835828284,185.88776270498806,67.93516378856307,20.16142064907448,175.18929126468205,99.73136779926679,53.70146616809038,25.01450629741166,150.0542828995247,53.161745602720025,87.82794643181097,66.2026518874447,47.000303781974466,121.61452318213716
55.444509646815995,45.22643095873536,73.90810360799878,47.696103123963894,58.50121317992775,162.95330138525037,32.697162187592454,123.19961942938559,62.09424776936002,18.550308618249076,203.94678270217997,88.47568815567313,51.93902570225258,31.375582621132327,151.62508989564782,42.456729768511835,144.44970712659892,71.31930224439758,46.52061983560226,118.6791829499733
29.987770669989786,43.83695831868205,74.93811474706642,54.1808964585617,78.40911296727886,212.54026631109417,39.701300189642616,208.04059854417375,63.70326874478186,14.7121484982099,186.63632856362636,142.82677553798206,56.42029841614983,23.90125107957419,106.2906610059015,62.81044746544578,124.40441805501396,70.96760650759178,63.76583482744286,121.17892302319487
25.366156510891344,38.24142957446914,92.8207999543527,47.226888072473734,60.455734122148606,186.46168304135847,42.539787085571156,159.78893928184914,81.70618721280496,19.941305040983202,159.6913971877364,90.76357438326738,59.13658223825931,35.97826318652805,139.02822582705872,35.41720669145703,121.51563717048327,78.97278659217905,28.376220794140863,136.72494343861732
31.896577413198628,47.60257657839933,82.79745209299735,46.32100832766626,58.17786720788335,188.26367675647725,44.0937827056277,203.85782857330622,90.11041328854998,16.109709526855795,176.33859037885128,101.06353997608778,62.84974781722377,24.613288328601744,157.19375190716156,30.238610566315213,128.3793743547212,69.30009764585758,49.33423008852894,115.82212899882911
26.911854861972188,26.24148067033783,70.97912933791433,73.56309500203038,61.67198215266641,255.17430889839582,44.74616375899906,125.05520084915493,73.27960485018913,14.578920957636376,198.97958148197395,86.21382025081314,82.75774784354215,31.65664036777497,133.70150614166536,57.31870322994475,79.39466350875702,65.78694489302595,44.05725387836934,99.68386811552887
21.18846689357525,26.046885219321243,86.50737279652203,53.5658009266663,71.237254883336,152.6931879199505,29.51320992564213,191.00171039077392,81.18921576936624,20.67433810733023,162.98212366424661,100.47332183625068,75.334754247675,34.949420569356334,140.47233891970967,59.542599982109266,80.66923708412392,69.16808467605532,32.36065523369637,78.43812700043773
35.28957068797237,26.133520491580736,112.23888432300278,51.38698171968041,68.01068101485771,199.53670002437602,46.023417572913836,187.00407305002184,49.0269135697245,13.394025434242824,174.3256573025288,124.877673237035,43.41006244392354,31.978941717213075,141.94054974544693,56.25297825372521,97.85111300950365,57.829452150561096,39.19851691161922,105.78487964130069
36.968109491811624,40.34088202563924,86.73178466694553,34.98800128815677,60.278275009988626,173.88770160155505,52.16292997841044,164.65726633632354,91.00599803836786,22.21687328534447,257.08205045851264,126.91255121562764,53.81122910695575,21.464229311783907,130.78972388425572,40.12435333643512,66.87584351730217,47.19286504955984,46.32073492133596,109.35222303895713
41.6422856413398,40.57628874197516,81.74389180953477,48.97639567924792,57.20443237057924,269.29816275875373,41.53525209909895,196.24530714556843,58.31933803971287,18.901363512579064,179.646692712459,87.01540231377989,58.95943647736749,27.095846179202052,144.40629717154007,42.944501874437364,98.59527661890557,62.48587814947207,51.33472684582446,63.61880344327009
35.80003479572418,56.97475118760205,95.29851289137738,36.90233395670296,63.12885177380923,130.04828359303207,41.900292752029955,163.60383171283866,74.60714587163523,19.590005965801556,150.1113630501234,121.99029058973333,40.343809704276126,34.046646475741056,151.53966773117568,46.13611537267608,86.797612967626,68.20949560768278,49.82511241391354,85.9645979810319
34.879161839378824,39.58419083651413,73.67360665739764,46.79422156766914,63.229645812039884,210.4556520093654,45.63535932713425,134.1467027514417,70.14794925389151,21.778099931662467,153.41951296991147,125.35507122024732,64.15915457857521,28.898277097945154,120.68156312669439,55.34631024941661,157.1255050453474,72.22187398852857,52.995983412247995,96.41277628102294
38.99032882064812,34.06211842608466,80.13246890011466,60.30601452450558,63.10242347991657,217.22329793734843,55.78679762622492,246.14879682634688,60.26075470022646,18.636386567582154,184.85309817395654,109.01098679578436,60.66948442684756,28.024026530612428,155.61026642491922,45.74077472357973,112.78593308909244,54.85903486701988,42.66044716569637,98.97355641378489
31.33686675733453,32.44708979457314,70.47438399158013,46.662871679635046,68.30931683163682,195.1405926056965,49.86353691997723,148.79286418665143,87.41970630572585,13.853545743616387,198.84383541653045,106.60803004201748,43.37392954465467,33.418098343320324,146.12457433566289,52.42130218384101,90.1972362058122,60.09239278258313,47.6805558554236,104.5702185574343
37.842429171577734,36.72837117763238,59.48023024295705,50.411106265129874,81.46245659453443,180.66818453055402,32.06873070375962,218.68242788938394,79.43011759661262,19.479599441148597,130.05190341448306,123.32107774438053,68.80468490189544,32.99017998574728,192.21746869153264,57.67280758170478,126.49810239401695,72.9282231159492,45.30330848703226,126.22599098563309
35.213003489193156,46.13143965634263,74.67720499938825,43.561783866303884,59.117110585883765,156.3841923168242,39.39291404616581,156.07650786139652,73.29452745319249,20.107840584015534,199.99313246061098,117.07808652052006,52.93789234941376,27.828937353004633,145.99018968714194,71.48101953546809,113.4424908842089,68.14334483862731,41.996493995535715,105.2361908021215
35.81093479885189,34.49170939578693,80.0685726156004,56.75257834573574,46.60422026642805,175.66752719037495,47.20343531093214,173.55071273913373,75.57773330983886,22.832906489089815,149.88070330103983,103.53376804216822,65.31691948442594,29.827035229025164,106.91585461843789,54.30986966585647,128.49506318219036,77.91346011400162,38.01170014014073,94.35074617426861
44.13598721163939,28.72868067567694,76.08749076426811,42.282988192676314,71.06013164065223,183.25018934582766,32.02654489431151,224.50936874850197,83.96320677524218,22.03724772498344,166.25224743956431,148.10340216435242,43.71167629960978,33.71897822425099,200.05171020243603,48.90617040340247,124.43267963157534,70.69687476111406,38.60763493390237,108.4179100897407
32.153994407534896,48.513452652555344,75.38555805231059,48.304722626704134,65.1862463163177,172.83311480568153,48.585627866646035,165.36739363525766,58.0657016728017,22.317161683053687,180.72590808825595,101.02246118785614,76.4777855528157,30.399185109234633,78.57144856272751,50.346411820543686,127.53882633874537,55.43883883457853,48.13626388681005,98.02156322911358
39.76418598076138,38.3674044250297,69.63487813559667,56.43927777621145,44.19761841812577,201.16570182987675,41.25492322284468,188.8524521801986,64.51333379932348,16.004793342825433,138.55900585587182,110.37769826510436,55.68640747950242,26.219867710269167,109.04381509291161,51.053774130818994,127.66044368063228,67.98617863361667,47.576278424784476,56.58486360609586
36.59428888228631,42.15770214347638,71.40365824399926,34.89152784025785,54.702924243304246,179.52073738462744,43.81340523664378,216.46790174374541,61.226235204592705,18.54751853535328,243.0585423627473,163.649547417831,62.756351023587065,31.769046851509955,118.47938697573524,63.11895716319217,96.78759143729374,52.71662455186764,54.311379586027584,110.57646116850003
26.358973005224648,44.04690638452049,52.17494368803568,33.17727707326084,86.81165533224913,158.42401204910155,32.67118215633049,147.80032233269785,58.13298600382618,17.701442553422346,149.46173113976994,136.44576528598998,56.009981343323865,29.112460945325417,96.59436340864997,47.76116094370828,150.41501966754828,70.87859446216898,53.10270130797636,125.55977863396637
29.390611737261352,40.2746746650763,88.09324549076976,50.80832912392922,69.62840955633543,175.05473688730532,52.170441345864816,201.09078526081223,89.66243736393977,17.618190571374658,177.8072345439263,108.11076709871033,76.2334899281854,35.23377701313894,132.2425840760936,46.548651829841305,119.68123948265453,77.40052540583784,34.37963534264091,137.92596887347307
38.741130884251454,39.38883369818038,66.42826817415688,50.77112015377184,44.104405418762425,232.0266775501286,58.906141602949376,124.83374000670393,82.29316750298884,22.256366474797552,174.98344338191427,128.65020337297776,72.03740322475089,23.67479238595039,146.3712433285017,43.28510518843895,135.77215456978416,63.110576635697626,44.116368545577245,91.84367679746151
39.78422067895447,41.79531857395031,59.94051524519705,44.42226429861668,70.69849196033988,186.16839249432252,39.37151774125621,169.5280494605533,48.869732574126,15.032521954921261,201.55836378745136,119.73446698268636,57.16548916999278,30.028442678406847,137.9497612465917,54.99070332101837,136.81193702530683,41.14140423965131,47.13711949720584,131.7013541591889
43.240962377310815,34.86616678007246,42.90747388918238,59.14376795330306,50.078291643465334,128.28979288345198,51.018944198336456,192.91568662242116,59.52192506789967,18.542013213242,137.99028061546883,118.36631011725841,56.44410371684623,24.336179659495823,137.57185220793846,39.728880782086364,96.05748941893216,69.11372210494437,31.49642686130224,87.54570923990936
33.532257611260604,24.19254260325158,101.93587870310199,30.82789897484628,48.831821302802865,151.1180164554903,46.23256144325778,209.2798330011894,101.12024657009904,22.678725358914903,132.12155472237842,111.54959895150013,55.33186756179318,17.231504079433385,149.11368171129308,62.8996748451721,115.8251032476075,67.61329348243642,48.676700346397325,106.68316387972604
35.31589212848956,34.83183250886874,53.08080267149902,37.143718841681576,84.54798041764118,168.32988701178203,37.0860697606053,229.27899490058687,43.296140161842374,26.62477044408586,159.9339209945909,111.63312412205418,56.817785695943435,32.17218790953791,187.31158343258542,68.29418482988005,143.93622381026188,59.52362580675234,40.50082375400567,113.24776908682185
42.030934447713854,27.48936592500981,67.84338993340337,39.44594290248362,77.24730829963278,181.71470059536352,37.20548700653657,182.19696453826953,66.38264641201175,20.200240474661264,154.65242815442704,136.1864591952822,43.97011851442899,26.060420161609848,113.9890059125237,56.53193782750144,121.07550306874577,71.5734834040497,50.609403657651875,113.6861915942556
39.018426263000514,59.75423018432271,64.94337363782209,44.48625362951242,37.90269451494765,203.28430869212255,31.05102822188678,194.73357019896974,76.25886399685929,20.162931574010678,213.66191145053318,160.686418202377,57.288801657019775,28.64672838393686,151.88578369335437,54.13386451006798,124.13758161689233,68.05436724256558,28.657841409040813,113.18273451092541
26.97210809706793,43.19143326346573,59.635552023525,48.31876038519701,51.9111613214658,174.2652258383302,37.326695227269894,165.10381416799,57.066177072163114,17.844943701874588,173.5484449665795,142.81090391822957,63.79145991285454,22.64421659204838,150.3342521392225,56.95325828010309,141.0747428674049,42.82518132169577,40.18788590241806,89.46397952614846
38.35956507225784,48.1847115633741,73.8422892149183,52.477365191907495,53.794854885030105,131.14328290602822,45.77322408253917,147.80892081532284,70.54092520586357,17.33345324553824,141.4368514723848,93.48024475037447,71.14432600690334,32.629851862816125,92.65822850160939,48.36547846539775,150.27099309271966,40.24152430335663,47.73849400557718,133.5322758099338
42.511742054471625,35.996776547039744,101.86072546774693,42.40743023009969,54.80955448587261,191.23926370110954,45.445490924174734,120.43001761148358,70.85693715615834,13.961440012127664,205.8045048696395,117.00097458622527,43.28994681764189,29.195855740036283,93.6326129065865,58.183638433391046,162.59858914321686,57.07631990981282,43.75953355830278,134.76652845484202
46.33571176742164,31.14085379089179,57.12489509001156,54.0217284789759,77.95781449343728,176.8539134897293,41.13753511998901,177.80387799881177,78.86937869189376,12.0281467456884,155.2205433886562,111.1404298751901,73.55318406359423,24.75589067138241,118.85891538773353,50.02031185099738,77.24260052700686,64.10578483241311,37.559800005704325,95.15494004833592
48.62914591324556,33.92481832157209,60.4392680463599,53.11909813455981,52.10792792081377,220.03451796871926,44.939365512108324,189.59299325087852,63.13393498670862,12.501610608830367,181.3943011775934,129.82034281002936,44.7897395106269,28.97988909862854,146.20588653870743,49.22335494298251,110.8763053952028,69.86662160112883,49.592936927690886,109.90246774322335
41.391899241342486,43.67113130306161,80.73533899109333,63.37305198993604,85.20076010297802,216.90749135229095,34.85101699425508,193.69481088672,57.37243212552722,14.94055181280407,189.51171472004813,103.28206485297505,70.10487550407072,23.3360688204769,158.3230794824126,42.45054408461621,119.31223725387106,67.36633056696029,49.7577962041452,145.05332070532737
41.69927750966714,46.14334623319377,92.16093229287883,38.34960831904597,73.07499842318825,184.16049626061525,42.0470617706894,240.57113969371028,77.3542396634696,18.34441125715877,190.62546353849143,126.66205911893064,56.47648959960931,30.295182381222673,113.50808069790723,56.34332433204675,105.42447065091807,56.109884283408,47.51228114366246,78.53134836875324
33.61080570425681,48.526399409147814,79.85484185554344,47.42884028219807,53.86710693281285,253.34364429175963,54.17931669543059,180.50366893151374,79.55721719334626,18.556903675933235,210.3556792227659,91.13943894345599,59.23027218597671,22.567369184456624,166.92401166018135,47.16466525794998,124.95799460200433,54.78200229049127,42.172761015202965,130.4489123298544
34.001031199605514,43.67925774160612,54.109424902274384,45.77097975300464,53.57938837398491,186.38902910781462,42.376606797420536,164.98878265973366,76.97083467518222,16.10607385170396,185.4073003789984,93.88687209732159,59.239317701143946,28.347048902594167,149.78834876105546,57.47775665555309,117.89171486891887,67.90640493391015,56.462015668738054,119.62311731935917
29.967241860681906,33.41581099090264,66.48514922152273,49.74735379448946,70.67685017634827,138.50153595480162,39.50115911181305,84.36850111096044,84.35721131407917,17.348344804067935,201.00471586419482,111.39484116034566,71.29697193542101,37.326993454115,150.32824458721768,60.135440211954766,98.40107902390295,73.68469366039918,43.01310977418411,83.85733258418685
44.05282541640776,39.54143945717931,74.40107566282765,52.58803299586897,75.55621545385905,131.01210886233216,43.723284871615164,139.49480735235593,86.95320292909759,21.847588469366713,176.41041113822058,113.2361958167751,62.56294919842606,33.670501356639775,150.7957187970983,46.202201192678245,75.95760636348732,58.043613208015174,33.27830253828674,104.3315395995787
47.1658684831404,37.04589543678336,64.34667980321603,32.34795822818658,67.25667178195464,203.15407447472433,30.375579954716553,112.90930027523811,82.79997112174784,19.477138164411414,194.81054793472836,111.6153207148454,50.48905284765331,32.8384219675576,125.97897085298611,51.40786604252353,149.0992555337188,57.172165424889954,54.251482035419606,106.10677616385969
29.974745294084872,39.288408664516425,73.88643470725174,47.28869121959541,43.834095729179424,202.94246279417857,39.76474554584986,71.25671561506171,46.252231904184555,20.539241101461798,151.78571602633923,118.74015965434111,78.18475819147238,30.86665087349367,121.47088277111911,42.17854893030022,162.1058440693423,72.69887085495407,45.56771079923138,107.31606569414788
34.48308973430417,27.909601048122962,82.18642837128645,50.495172344011266,68.51683128346427,155.14157703932793,46.23772753626559,198.56724769195415,77.55342432330234,13.71879740574899,184.18042333080672,118.7127062314404,61.35966283748359,30.86960039382363,148.53463188052177,51.96614961512429,125.56352972282794,64.84985886666158,42.301096882569475,91.53948336351007
32.004948427599984,39.36629954600755,96.83624627870341,56.00151625030674,66.40357812134413,160.86673988535375,36.11424261648274,167.92646649824766,77.68984307637893,18.57583749519916,184.07294174835383,101.92212098983254,55.38804593549698,31.786789857277505,190.18849501122688,63.59886371618466,146.45145383733953,70.79839303181564,49.26280189686808,81.95122778473247
34.76241372816875,32.231537390676785,77.14982889173123,43.74320630806699,78.9792517150495,208.9938140116458,49.05673202860608,187.78348628085618,61.25034552974996,18.39550119504278,206.80148371979476,116.57101304456503,73.04418315093064,25.50916936652465,120.10852154142866,43.93879440972961,113.05459545228385,44.55627275945102,35.98584740944256,86.21879877092367
21.918953296263762,28.96934942957316,94.44024472551901,39.79997140155357,45.92267927427862,166.9085298960185,38.4485445103096,167.35371203454497,72.37434277916218,15.884165035994172,215.04926290720735,100.97577849185258,64.95716833143268,22.29696008321852,153.48929453567456,40.13040340677162,123.9633097625505,78.00172266046108,23.082356726513815,78.04105056976184
28.035384925107,33.38564275291801,64.18518071018542,59.43942732040297,84.28462664832053,219.9052938401976,46.19989369783237,236.99386815008486,61.81239597339211,18.126542060252994,183.818292746455,82.46129102960646,42.15188721790629,22.81333490508126,151.69352524749576,62.06653255924687,123.19405659197531,50.75820407888942,44.63273627385753,91.64707023428033
40.473181795521334,38.07809749935176,79.61163823338107,55.42692384446635,69.06914263578673,142.45997242306834,41.73466292476321,232.69940877583124,62.10213506097732,15.578959204300027,161.92294294909274,83.41093686504152,55.63641587875453,23.41203418880554,138.76129256391255,45.819380641516005,145.85579691040033,72.3571538308987,42.623480476136294,114.58992814162382
45.637915036890554,19.88594293544051,78.49678801741662,55.63988133998293,52.89631745786904,119.96851588516815,45.662857930106235,194.1351137677383,52.04008033155834,23.984436176288913,184.42125329161675,107.34205564658149,59.436779402328135,34.06495026067957,154.94370208478298,40.91609852662222,145.00294655860603,50.65738753918387,40.22959840220332,132.21448470919563
38.36905554580243,38.74482475520511,77.12827804869809,36.11564456186241,55.36521677162945,204.93078657024526,50.860213431976405,144.39183782534604,60.62277599169861,17.87412690458236,175.24406278690367,108.48083328853777,62.74119200220873,29.451209284403163,143.17712109689217,44.03280313009892,118.2730178733217,35.6125945590875,49.24963927288523,125.84009506831458
33.58490704415238,44.49847848195782,55.02049096261137,45.80382217899267,53.15991677360558,217.15793390456105,48.13081241316888,187.77686960684835,74.37805159793511,12.348823223983668,187.72889535723925,114.40915610652355,59.395923643247066,28.11165865411781,114.15058165302106,42.48478310328705,119.36106137880634,65.21619552885076,33.10255276480345,105.04134619877188
36.65795779791861,39.11777299082751,63.70597986238401,43.902967961173744,73.63242501891263,189.99850779509742,56.270653206245235,194.58833128319887,66.32597350626027,16.952313852798,176.71128651243282,126.45275874470225,61.98593203235215,32.56551325006735,145.18685901654646,59.00837701519992,127.61490667097596,70.83667219446988,33.65658635003263,125.59315770481535
31.501291318339153,38.49113830089691,77.99169489135016,43.23966599629021,64.21044598630378,136.63028667485997,37.52566377329163,166.98932732150917,81.81448130768895,20.565222294373047,190.1992972470237,125.05181288275148,64.5519157010652,29.543212689549875,139.82737276694488,64.9217863393951,86.6381979948409,71.55410497182488,45.27002706564571,113.63618470956136
43.84823219755772,34.53475545558967,49.447673068875915,58.13541245917385,48.58779473086343,204.47069625580065,46.737076916082025,162.02905381953968,59.35349717917452,22.140216295282915,155.89137023354795,135.33806455054787,73.16220681270906,30.959600929742084,158.46631043778373,59.40031521468818,158.49250440088386,81.6900639906994,36.62903625259249,121.03684633011981
37.017120064819004,35.10712385258843,56.087905942370384,48.31148659815173,74.19155180659473,234.1275288476848,39.23039395987335,188.61856718916349,67.72302623475073,21.76507995300434,184.85695571679375,146.92968765835826,54.011866831142974,28.121674994742637,91.45939526485196,44.63317680364962,154.70584715474126,84.31941647528099,38.70634454078662,80.22552314624738
38.601476579823164,39.32645152460706,66.52626387121302,41.555933794672285,54.9433541523717,154.42477044138624,41.765948199058904,140.60499038547687,70.66718132503891,20.657122595583,163.69393253206178,115.33451218130355,70.42423321172421,24.80097290023262,145.23145353378416,52.77825879078956,129.6930772906587,81.93490924094598,47.262349596801165,83.16524257610936
